OG43702	GO:0010628, GO:0043066, GO:0005634, GO:0045944, GO:0000122, GO:0048863, GO:0007507, GO:0042476, GO:0042733, GO:0060272, GO:0030501, GO:0035116, GO:0060021, GO:0001656, GO:0001657, GO:0071300, GO:0008406, GO:0048389, GO:0001655, GO:0001823, GO:0002062, GO:0030154, GO:0030857, GO:0035115, GO:0036023, GO:0042474, GO:0048793, GO:0050679, GO:0072075, GO:0072111, GO:0072133, GO:0072143, GO:0072162, GO:0072166, GO:0072168, GO:0072169, GO:0072180, GO:0072183, GO:0072184, GO:0072190, GO:0072207, GO:0072208, GO:0072234, GO:0072239, GO:0072259, GO:0072268, GO:0072498, GO:0090094, GO:1905408, GO:2000543, GO:2000650, GO:1990837, GO:0003676
OG43707	GO:0005634, GO:0005654, GO:0005794, GO:0045944, GO:0031519, GO:0036353, GO:0000805, GO:0060819, GO:0005813
OG43738	GO:0005515
OG43782	GO:0030176, GO:0016021, GO:0072546, GO:0071816, GO:0016020, GO:0032977, GO:0045050
OG43788	GO:0005737, GO:0005615, GO:0005509, GO:0071560, GO:0001503, GO:0030282, GO:0008201, GO:0036143, GO:0071310, GO:0001652
OG43827	GO:0019899, GO:0008380
OG43880	GO:0008168
OG43934	GO:0000178, GO:0003723, GO:0005634, GO:0005654, GO:0005737, GO:0043928, GO:0006364, GO:0005730, GO:0035327, GO:0000176, GO:0045006, GO:0071034, GO:0000177
OG43954	GO:0005634, GO:0005737, GO:0098978, GO:0005829, GO:0008270, GO:0045202, GO:0030424, GO:0030425, GO:0043025, GO:0098982, GO:0005509, GO:0007626, GO:0043005, GO:0071310, GO:0044297, GO:0010842, GO:0072205, GO:0060041, GO:0098686, GO:0055074, GO:0007616, GO:0035502, GO:0099534, GO:0099567, GO:0007614, GO:0072221, GO:0072286, GO:1900271
OG43969	GO:0045202, GO:0016020, GO:0042788, GO:0005730, GO:1990904, GO:0042254, GO:0003735, GO:0022626
OG43990	GO:0005515
OG44001	GO:0005794
OG44004	GO:0005654, GO:0006979, GO:0005813, GO:0008233, GO:0000502, GO:0006508, GO:0043161, GO:0005839, GO:0004298, GO:0051603, GO:0004175
OG44024	GO:0008080
OG44031	GO:0005525, GO:0003924
OG44065	GO:0042802, GO:0097602, GO:0045879, GO:0042826, GO:0006511, GO:0051260, GO:0005515
OG44108	GO:0005615, GO:0043066, GO:0005886, GO:0000122, GO:0030900, GO:0030326, GO:0060394, GO:0032091, GO:0030178, GO:0090090, GO:0030514, GO:0060325, GO:0033137, GO:0030111, GO:0007611, GO:0090647, GO:0001942, GO:0050750, GO:0051966, GO:0001706, GO:0001707, GO:0007492, GO:0000904, GO:0030279, GO:2000726, GO:0090244, GO:0010628, GO:0060173, GO:0010977, GO:0032526, GO:0060323, GO:0039706, GO:0048019, GO:0002090, GO:0042662, GO:0042663, GO:0043507, GO:0050807, GO:0061743, GO:0090082, GO:1901296, GO:1902949, GO:1904723, GO:1904958, GO:1905607, GO:0007275, GO:0005576
OG44131	GO:0032088, GO:0033235, GO:1902073, GO:0005515
OG44136	GO:0005730, GO:0001650, GO:0005694
OG44143	GO:0005886, GO:0007205, GO:0035556
OG44206	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0005730, GO:0005507, GO:0051262, GO:0055070
OG44251	GO:0005654, GO:0043231, GO:0005794, GO:0005783, GO:0030134, GO:0070971, GO:0060628, GO:0042175, GO:0016020
OG44263	GO:0005654, GO:0005739, GO:0000502, GO:0004298, GO:0005839, GO:0051603, GO:0036064, GO:0004175
OG44274	GO:0042802, GO:0016324, GO:0005886, GO:0005783, GO:0005887, GO:0051289, GO:0042476, GO:0006833, GO:0015250, GO:0030659, GO:0005902, GO:0048593, GO:0046541, GO:0015670, GO:0030157, GO:0071476, GO:0009925, GO:0015267, GO:0055085, GO:0016020
OG44349	GO:0005654, GO:0030971, GO:0042802, GO:0005634, GO:0000122, GO:0008022, GO:0016604, GO:0005813, GO:0000785, GO:0019899, GO:0045740, GO:0045739, GO:0003682, GO:0044877, GO:0003684, GO:0005657, GO:0008134, GO:0019985, GO:0030855, GO:0034644, GO:0035035, GO:0000307, GO:0030337, GO:0006287, GO:0043596, GO:0071466, GO:0070182, GO:1900264, GO:0000701, GO:0032139, GO:0032405, GO:0006298, GO:0031297, GO:0032077, GO:1902990, GO:0005652, GO:0043626, GO:0070557, GO:0006275, GO:0003677
OG44487	GO:1990904, GO:0042802, GO:0003677, GO:0006364, GO:0014069, GO:0003729, GO:0042273, GO:0000463, GO:0022625, GO:0003735, GO:0022626
OG44496	GO:0003713, GO:0003677, GO:0045944, GO:0098586, GO:0032755, GO:0002314, GO:0090575
OG44511	GO:0072593, GO:0005739, GO:2001243, GO:0005743, GO:0030308, GO:0016604, GO:0031966, GO:0008137, GO:0032981, GO:0005747, GO:0003954, GO:0016651, GO:0055114, GO:0006120
OG44512	GO:0016480, GO:0005634, GO:0005654, GO:0005730, GO:0043231, GO:0005737, GO:0016479, GO:0001006, GO:0001002, GO:0001003
OG44577	GO:0005739, GO:0008284, GO:0018206, GO:0031365, GO:0042586
OG44618	GO:0005634, GO:0005737, GO:0010628, GO:0043433, GO:0045892, GO:0042803, GO:0045893, GO:0007219, GO:0019904, GO:0010629, GO:0007623, GO:0032922, GO:0000785, GO:0003714, GO:0140416, GO:0003677, GO:0003707, GO:0006355
OG44645	GO:0017057, GO:0006098, GO:0005975
OG44658	GO:0005654, GO:0005829, GO:0005737, GO:0005813, GO:0060271, GO:0097352, GO:0031201, GO:0016240, GO:0020018
OG44677	GO:0004867, GO:0005737, GO:0001843, GO:0007163, GO:2000146, GO:0060672, GO:0071711, GO:0022408
OG44682	GO:0005615, GO:0030900, GO:0030154, GO:0030509, GO:0010862, GO:0001503, GO:0043010, GO:0030514, GO:0009888, GO:0007179, GO:0001707, GO:0050431, GO:0030097, GO:0007435, GO:0030513, GO:0045668, GO:0001818, GO:2000515, GO:2000562
OG44685	GO:0005654, GO:0008198, GO:0006307, GO:0016706, GO:0043734, GO:0051747, GO:0035511, GO:0006281, GO:0055114, GO:0016491
OG44708	GO:0000049, GO:0051289, GO:0007005, GO:0042645, GO:0006699, GO:1990180, GO:0006635, GO:0070901, GO:0047035, GO:0044594, GO:0008209, GO:0008210, GO:0008207, GO:0003857, GO:0030283, GO:0097745, GO:0005739, GO:0030678, GO:0055114, GO:0016491, GO:0006550, GO:0008709, GO:0047015, GO:0062173, GO:0106281, GO:0106282, GO:0106283
OG44714	GO:0005886, GO:0015629
OG44723	GO:0005829, GO:0034389, GO:0006915, GO:0097194, GO:0005622
OG44826	GO:0036157, GO:0042803, GO:0001947, GO:0071907, GO:0003341, GO:0036158, GO:0036159, GO:0070286
OG44852	GO:0045202, GO:0002181, GO:0022625, GO:0042788, GO:0005634, GO:0014069, GO:0036464, GO:0005840, GO:0006412, GO:0003735, GO:0022626, GO:0005622
OG44874	GO:0016021
OG44970	GO:0090383, GO:0090385, GO:0045335, GO:0032482, GO:0005525, GO:0003924
OG45030	GO:0005737, GO:0043066, GO:0042802, GO:0008270, GO:0051289, GO:0070372, GO:0019509, GO:0070269, GO:0046570, GO:0046872
OG45043	GO:0005737, GO:0005929, GO:0005930, GO:0030175, GO:0036126, GO:0031514, GO:0097729, GO:0045504
OG45060	GO:0005829, GO:0042802, GO:0005852, GO:0003743, GO:0005737
OG45086	GO:0042802, GO:0042803, GO:0001701, GO:0000287, GO:0004647, GO:0006563, GO:0006564, GO:0036424
OG45088	GO:0006914, GO:0042802, GO:0044877, GO:0000045, GO:0000407
OG45229	GO:0045893, GO:0001228, GO:0007519, GO:0001756, GO:0035914, GO:0060415, GO:0045892, GO:1990837, GO:0007517, GO:0006355, GO:0046983, GO:0005634, GO:0003677
OG45302	GO:0030182, GO:0030900, GO:0009952, GO:0021987, GO:0007420, GO:0010468, GO:0042493, GO:0021542, GO:0021796, GO:0021846, GO:0021885, GO:0072197, GO:1990837, GO:0000981, GO:0006355, GO:0003677, GO:0043565
OG45338	GO:0007517, GO:0006355, GO:0046983, GO:0005654, GO:0008285, GO:0071363, GO:0005634, GO:0045893, GO:0045944, GO:0000978, GO:0000987, GO:0001228, GO:0003700, GO:0010831, GO:0000977, GO:0043565, GO:0007519, GO:0001503, GO:0071356, GO:0031490, GO:0071158, GO:0014894, GO:0071392, GO:0014902, GO:0048741, GO:0071285, GO:0070888, GO:0014737, GO:0014842, GO:0014891, GO:0045663, GO:0048743, GO:1901739, GO:1990837, GO:0042692, GO:0003677
OG45382	GO:0005634, GO:0005829, GO:0005737, GO:0005730, GO:0006473, GO:0016407, GO:0004596, GO:0043022, GO:0006474, GO:0031415, GO:0008080, GO:2000719
OG45388	GO:0005737, GO:0005615, GO:0060122, GO:0090103, GO:0033690, GO:0045669, GO:0090090, GO:0032092, GO:0005109, GO:0017147, GO:0060071, GO:0043932, GO:0090177
OG45467	GO:0042802, GO:0016788
OG45491	GO:0005886, GO:0043231, GO:0005794, GO:0005783, GO:0016020
OG45500	GO:0005739, GO:0005759, GO:0051603, GO:0009368, GO:0004252, GO:0004175, GO:0033619, GO:0004176, GO:0006508
OG45510	GO:0005515
OG45513	GO:0030126, GO:0006890
OG45594	GO:0016607, GO:0003676
OG45733	GO:0005634, GO:0005654, GO:0016607, GO:0000398, GO:0005681, GO:0071005, GO:0071013, GO:0016604, GO:0007283, GO:0071007, GO:0005686, GO:0005515
OG45761	GO:0007249, GO:0006955
OG45763	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0008017, GO:0000922, GO:0007052, GO:0006364, GO:0005730, GO:0048539, GO:0019843, GO:0043022, GO:0002244, GO:0030282, GO:0030595, GO:0042256, GO:0042254
OG45772	GO:0005634, GO:0005654, GO:0005737, GO:0005813, GO:0015631, GO:0045746, GO:0051168, GO:0007219
OG45776	GO:0006412, GO:0032790
OG45850	GO:0005737, GO:0005634, GO:0071013, GO:0005654, GO:0003723, GO:0003729, GO:0035145, GO:0016607, GO:0000395, GO:0003676, GO:0044547, GO:0000380
OG45854	GO:0006942, GO:0003779, GO:0003009, GO:0005861, GO:0043462, GO:0048306, GO:0005523, GO:0030172, GO:0031013, GO:0006937, GO:1903612
OG45860	GO:0005525, GO:0003924
OG45881	GO:0005739, GO:0005762, GO:0005761, GO:0006412, GO:0003735
OG45882	GO:0005654, GO:0005737, GO:0000932, GO:0003723, GO:0005634, GO:0051059, GO:0000502, GO:0051092, GO:0051603, GO:0005839, GO:0005844, GO:0016363, GO:0019773, GO:0006511, GO:0004175, GO:0004298
OG45888	GO:0005654, GO:0005925, GO:0055114, GO:0016491
OG45935	GO:0005886, GO:0071944, GO:0016328, GO:0070160
OG45987	GO:0005654, GO:0005829, GO:0005739, GO:0008137, GO:0005747, GO:0007399, GO:0055114, GO:0016491, GO:0006120, GO:0048738
OG46031	GO:0016607, GO:0005739, GO:0051965, GO:0007416, GO:0048668, GO:0048672, GO:1900122, GO:0005102
OG46159	GO:0030512, GO:0005160, GO:0016020, GO:0007165, GO:0005525, GO:0003924
OG46292	GO:0005634, GO:0005829, GO:0005737, GO:0046827, GO:0042802, GO:0019901, GO:0051219, GO:0043588, GO:0000079, GO:0001836, GO:0045606, GO:0030307, GO:0051726, GO:0030216, GO:0031424, GO:0010839, GO:0061436, GO:0003334, GO:0008630, GO:0010482, GO:0043154, GO:0019904
OG46325	GO:0005763, GO:0006412
OG46330	GO:0005829, GO:0005737, GO:0030855, GO:0003858, GO:0051287, GO:0006635, GO:0055114, GO:0016491
OG46361	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0042802, GO:0042803, GO:0001228, GO:0045944, GO:0042981, GO:0000977, GO:0043565, GO:0042826, GO:0009617, GO:1990841, GO:0045577, GO:0030888, GO:0045619, GO:0003676
OG46383	GO:0043231, GO:0042802, GO:0030496, GO:0000281, GO:0019904, GO:0061952, GO:0019898, GO:0032091, GO:0035091
OG46396	GO:0005634, GO:0005654, GO:0005737, GO:0006469, GO:0048471, GO:0042802, GO:0045944, GO:0005813, GO:0000993, GO:0003723, GO:0072686, GO:0072669, GO:0006388
OG46442	GO:0005737, GO:0042802, GO:0019904, GO:0047485, GO:0032991, GO:0007264, GO:0045892, GO:0006605
OG46478	GO:0005887
OG46482	GO:0098978, GO:0006468, GO:0007165, GO:0042802, GO:0019901, GO:0005634, GO:0030324, GO:0008134, GO:0001525, GO:0019904, GO:0031625, GO:0070372, GO:0051683, GO:0090168, GO:0070371, GO:0010941, GO:0098686, GO:0006605, GO:0090128, GO:0003016, GO:0008039, GO:0035148, GO:0044325
OG46497	GO:0005829, GO:0005737, GO:0048471, GO:0042802, GO:0019904, GO:0019899, GO:0050815, GO:0042826, GO:0045744, GO:0051219, GO:0006605, GO:0004860, GO:0051220, GO:0035308, GO:0043085
OG46572	GO:0005634, GO:0005654, GO:0005829, GO:0005737, GO:0043231, GO:0071044, GO:0030307, GO:0035327, GO:0000178, GO:0000460, GO:0035925, GO:0051607, GO:0000956, GO:0045006, GO:0071028
OG46586	GO:0005615, GO:0004784, GO:0062023, GO:0001666, GO:0006801, GO:0005507, GO:0046872, GO:0055114
OG46589	GO:0051402, GO:0005737, GO:0005739, GO:0043065, GO:0009898, GO:0035631, GO:0006919, GO:0008631, GO:0008635, GO:0006915
OG46611	GO:0032981, GO:0033617, GO:0030150, GO:0005744
OG46653	GO:0005634, GO:0005654, GO:0000398, GO:0071005, GO:0071013, GO:0005829, GO:0003723, GO:0070034, GO:0005689, GO:0006479, GO:0000387, GO:0034719, GO:0071007, GO:0046540, GO:0005683, GO:0005685, GO:0005687, GO:0005697, GO:0034709
OG46654	GO:0005737, GO:0005789, GO:0005794, GO:0042803, GO:0019899, GO:0005783, GO:0008017, GO:0046982, GO:0006874, GO:0045070, GO:0048487, GO:0030968, GO:0036498, GO:0006888, GO:0007029, GO:0019048, GO:0033149, GO:0090114
OG46749	GO:0042802, GO:0097602, GO:0045879, GO:0006511, GO:0030506, GO:0051260, GO:0005515
OG46882	GO:0005739
OG46922	GO:0005615, GO:0001934, GO:0045892, GO:0072659, GO:0009986, GO:0034383, GO:1905598, GO:0031953, GO:0045776, GO:0042803, GO:0070373, GO:0034612, GO:0043124, GO:0045599, GO:0010875, GO:0032720, GO:2000279, GO:0010745, GO:0010906, GO:0032757, GO:2000481, GO:0034115, GO:0005179, GO:0071639, GO:0010642, GO:0033691, GO:0010739, GO:0010804, GO:0030853, GO:0033034, GO:0045650, GO:0050765, GO:0050805, GO:0090317, GO:1900121, GO:1904706, GO:1904753, GO:2000534, GO:0005515, GO:0110113
OG46937	GO:0005739, GO:0007005, GO:0031305
OG46939	GO:0005634, GO:0005737, GO:0010628, GO:0003677, GO:0005886, GO:0019900, GO:0019901, GO:0005829, GO:0019899, GO:0031397, GO:0005743, GO:0042981, GO:0032587, GO:0008017, GO:0008134, GO:0005783, GO:0007059, GO:0031334, GO:0003729, GO:0045739, GO:0006974, GO:0051879, GO:0070301, GO:0005730, GO:0044877, GO:0005759, GO:0017148, GO:0003723, GO:0003684, GO:0004520, GO:0014069, GO:1990904, GO:0072686, GO:0031116, GO:0034614, GO:0015631, GO:0003906, GO:0030544, GO:2001235, GO:0043507, GO:0022627, GO:0051018, GO:0005840, GO:0051225, GO:0005844, GO:1901224, GO:0042769, GO:1905053, GO:0070181, GO:0032079, GO:0015935, GO:0006412, GO:0003735, GO:0022626, GO:0032357, GO:0000977, GO:0032358, GO:0044390, GO:0097100, GO:0032743, GO:0042104, GO:0045738, GO:0050862, GO:0051092, GO:0061481, GO:0071356, GO:1902231, GO:1902546, GO:2001272, GO:0071159
OG46964	GO:0045893, GO:0005515
OG47029	GO:0042802, GO:0006006, GO:0005881, GO:2000379, GO:0016655, GO:0050038, GO:0005997, GO:0055114, GO:0016491
OG47035	GO:0005829, GO:0005886
OG47138	GO:0005654, GO:0005634, GO:0000381, GO:0034599, GO:0008266, GO:0042803, GO:0016607, GO:0003676, GO:0003723
OG47157	GO:0005634, GO:0097602, GO:0001558, GO:0006974, GO:0005819, GO:2000436, GO:2000434
OG47167	GO:0008284, GO:0005886, GO:0005516
OG47185	GO:0007249, GO:0005525, GO:0003924, GO:0016020, GO:0007165
OG47188	GO:0006397, GO:0005634, GO:0003723, GO:0005737
OG47195	GO:0005634
OG47222	GO:0005654, GO:0005102, GO:0043231, GO:0016604, GO:0045335, GO:0019003, GO:0019882, GO:0005778, GO:0045046, GO:0005525, GO:0003924
OG47229	GO:0009132, GO:0030145, GO:0016818, GO:0000287, GO:0016787, GO:0050873, GO:0030515, GO:0005777, GO:0015938, GO:0046356, GO:0036114, GO:0044580, GO:1902859, GO:0010945
OG47288	GO:0005739, GO:0006974, GO:0005759, GO:0006631, GO:1902445, GO:0010883
OG47296	GO:0005737, GO:0008285, GO:0005886, GO:0005769, GO:0032007, GO:0007032, GO:0032006, GO:0031267
OG47314	GO:0006821, GO:0005254, GO:0006749, GO:0005515, GO:0005634, GO:0005737, GO:0016604
OG47328	GO:0005829, GO:0005737, GO:0005776, GO:0005886, GO:0030054, GO:0005813, GO:0003924, GO:0060271, GO:0045335, GO:0000045, GO:0046039, GO:0006968, GO:0042308, GO:0097094, GO:0005525
OG47345	GO:0005654, GO:0005829, GO:0008270, GO:0042803, GO:0001512, GO:0009055, GO:0016491, GO:0016661, GO:0031404, GO:0071949, GO:1904408, GO:1905594, GO:1901662
OG47372	GO:0034663, GO:0016020, GO:0005783, GO:0051787, GO:0051085, GO:0101031, GO:0005789
OG47469	GO:0043231, GO:0005794, GO:0090383, GO:0090385, GO:0045335, GO:0005525, GO:0003924
OG47478	GO:0005102, GO:0007015, GO:0005886, GO:0043231, GO:0005912, GO:0015629, GO:0007162, GO:0016322, GO:0007264, GO:0005525, GO:0003924, GO:0005622
OG47488	GO:0031419, GO:0008817
OG47559	GO:0005794, GO:0005765, GO:0031902, GO:0016021
OG47626	GO:0005667, GO:0016604, GO:0006357, GO:0016592, GO:0019827, GO:0003712
OG47644	GO:0005634, GO:0005737, GO:0045892, GO:0005886, GO:0016607, GO:0016605, GO:0030054, GO:0000785, GO:0019904, GO:0008180, GO:0000976, GO:0072112, GO:0003714, GO:0016363
OG47678	GO:0005829, GO:0031267, GO:2000249, GO:0003924, GO:0005094, GO:0035023, GO:1901164, GO:0005737
OG47695	GO:0005768, GO:1901981, GO:0016050, GO:0035091, GO:0006886
OG47698	GO:0005737, GO:0005886, GO:0005829, GO:0005783, GO:0031965, GO:0008474, GO:0002084, GO:0042997, GO:0016298, GO:0004622, GO:0004620, GO:0016787
OG47750	GO:0005829, GO:0016787
OG47848	GO:0004842, GO:0051865, GO:0006355
OG47881	GO:0048471, GO:0005635, GO:0045669, GO:0010468, GO:1903363, GO:0030501, GO:0033689, GO:0005765
OG47890	GO:0005654, GO:0016604, GO:0000127, GO:0003677, GO:0006383
OG47922	GO:0005737, GO:0016020, GO:0045202
OG47953	GO:0005829, GO:0005802, GO:0005112, GO:0070059, GO:0045746, GO:0010955, GO:0022008, GO:0003839, GO:0006751
OG48006	GO:0030414, GO:0005576, GO:0050728, GO:0061045
OG48034	GO:0005615, GO:0043491, GO:0045892, GO:0072659, GO:0045944, GO:0043065, GO:0009986, GO:0045893, GO:0045785, GO:2000010, GO:0030866, GO:0035509, GO:0051091, GO:0010629, GO:0000122, GO:0031334, GO:0000976, GO:1902895, GO:0042802, GO:0033138, GO:0051092, GO:0045071, GO:0006919, GO:0005125, GO:0043406, GO:0097191, GO:0032722, GO:0032757, GO:1900017, GO:1901224, GO:0045121, GO:0000165, GO:0043507, GO:0001934, GO:0043280, GO:0050796, GO:0010628, GO:0001819, GO:0050995, GO:0051044, GO:0005887, GO:0002020, GO:0048661, GO:0034116, GO:0043068, GO:0097527, GO:0043537, GO:0000187, GO:0061044, GO:0030730, GO:0048566, GO:0070886, GO:1904996, GO:0043123, GO:0010573, GO:0006954, GO:0043122, GO:0005164, GO:0000185, GO:0002439, GO:0008625, GO:0009615, GO:0031663, GO:0032715, GO:0032755, GO:0043242, GO:0043243, GO:0045429, GO:0045672, GO:0045732, GO:0045860, GO:0050766, GO:0050901, GO:0051222, GO:0051384, GO:0060252, GO:0060557, GO:0060559, GO:0061048, GO:0071316, GO:0071407, GO:0071803, GO:1901671, GO:1903140, GO:1903347, GO:1904999, GO:2000334, GO:2000343, GO:2000351, GO:2001240, GO:0032731, GO:2001234, GO:0043154, GO:1901647, GO:1903721, GO:1903799, GO:0006955, GO:0005515, GO:0016020, GO:0150129, GO:0002719, GO:0033209, GO:2000272, GO:0006959, GO:0042127, GO:0050900, GO:0071222, GO:0005886, GO:0097190, GO:0030198, GO:0030316, GO:0001937, GO:0009897, GO:0051897, GO:0001932, GO:0009887, GO:0006006, GO:0046330, GO:1904707, GO:1903078, GO:0032729, GO:0045662, GO:0010033, GO:0006952, GO:0071230, GO:0007275, GO:0008630, GO:0007254, GO:1900222, GO:0042742, GO:0045670, GO:1902004, GO:0050727, GO:2000377, GO:0001774, GO:0043525, GO:0046325, GO:0045668, GO:0055037, GO:0002925, GO:0060693, GO:0050830, GO:0051798, GO:0045994, GO:0060664, GO:0045123, GO:0031622, GO:0010693, GO:0045930, GO:0050708, GO:0002876, GO:0050806, GO:0050807, GO:0051173, GO:0072577, GO:0001891, GO:0002637
OG48046	GO:0009952, GO:0048704, GO:0048706, GO:0034101, GO:1990837, GO:0005634, GO:0000981, GO:0006355, GO:0003700, GO:0003677, GO:0043565
OG48072	GO:0001890, GO:0001525, GO:0021591, GO:0035162, GO:1990402
OG48096	GO:0005739, GO:0051082, GO:0000774, GO:0042803, GO:0051087, GO:0006457
OG48110	GO:0004045
OG48115	GO:0042803, GO:0005783, GO:0070528, GO:0010042, GO:0071548
OG48120	GO:0042802, GO:0005730, GO:0022625, GO:0008270, GO:0003676
OG48139	GO:0046545, GO:0046546, GO:1905516
OG48164	GO:0005829, GO:0005737, GO:0005096, GO:0016020, GO:0005886, GO:0071346, GO:0045335, GO:0030036, GO:0015630, GO:0031267, GO:0030838, GO:0008360, GO:0031274, GO:0001515
OG48168	GO:0016021, GO:0005768, GO:0033179, GO:0033177, GO:0015078, GO:1902600, GO:0015991
OG48184	GO:0048471, GO:0005794, GO:0043231, GO:0031982, GO:0055037, GO:0005765, GO:0031902, GO:0055038, GO:0031901, GO:0019869, GO:0000149, GO:1903076, GO:0016192, GO:0006886, GO:0016020, GO:0005484
OG48199	GO:0048672, GO:0007264, GO:0005525, GO:0003924, GO:0005622
OG48266	GO:0005829, GO:0005737, GO:0045765, GO:0005635, GO:0045944, GO:0051170, GO:0004674, GO:0046777, GO:0043068, GO:0051287, GO:0016620, GO:0055114
OG48298	GO:0005634, GO:0045893, GO:0000724, GO:0030374, GO:0071391, GO:0032798
OG48310	GO:0043066
OG48344	GO:0008284, GO:0030336, GO:0045596, GO:0016580
OG48368	GO:0005739, GO:0046899, GO:0046033, GO:0046039, GO:0005759, GO:0016776, GO:0046041, GO:0046051, GO:0004017, GO:0006139, GO:0019205, GO:0005524
OG48370	GO:0005615, GO:0045944, GO:0001843, GO:0000122, GO:0007420, GO:0001501, GO:0001701, GO:0007417, GO:0010629, GO:0007411, GO:0021915, GO:0030514, GO:0045668, GO:0060394, GO:0030336, GO:0003151, GO:0090090, GO:0060325, GO:0001649, GO:0010628, GO:0007389, GO:0001655, GO:0001657, GO:0001706, GO:0001707, GO:0001839, GO:0007492, GO:0008045, GO:0021510, GO:0021983, GO:0030510, GO:0048318, GO:0048570, GO:0048646, GO:0048762, GO:0050679, GO:0060425, GO:0060513, GO:0061037, GO:0061053, GO:0071773, GO:2001234, GO:0019955, GO:0042803, GO:0001837, GO:0003149, GO:0003203, GO:0003223, GO:0009953, GO:0021533, GO:0035019, GO:0042060, GO:0042474, GO:0042733, GO:0048706, GO:0048712, GO:0055009, GO:0060044, GO:0060173, GO:0060272, GO:0060302, GO:0060412, GO:0060676, GO:0060825, GO:0061312, GO:0061384, GO:0061626, GO:0090190, GO:0090193, GO:1905006, GO:2000313, GO:0045596
OG48373	GO:0005634, GO:0005737, GO:0042803, GO:0034451, GO:0016604, GO:0042802, GO:0003729, GO:0003682, GO:0003723, GO:0051262, GO:0042826, GO:0010608, GO:0005847, GO:0006397, GO:0035925, GO:0051290, GO:0110104, GO:0005813, GO:2000738, GO:0031439, GO:0098789, GO:1900365, GO:1990120, GO:2000975, GO:0005849, GO:0042382, GO:0006378, GO:0016787
OG48412	GO:0005515
OG48431	GO:0005634, GO:0016607, GO:0000398, GO:0005813, GO:0071007, GO:0005662, GO:0005681, GO:0006397
OG48445	GO:0009898, GO:0098559, GO:0003924, GO:0005525, GO:0005802, GO:0050821, GO:0019003, GO:0008089, GO:0017157, GO:0048260, GO:0050775, GO:2000643, GO:0005768, GO:0012506, GO:0032580, GO:0043005, GO:0032482, GO:0016020, GO:0007165
OG48457	GO:0043967, GO:0043968, GO:0005634, GO:0035267, GO:0008022, GO:0005654, GO:0070577, GO:0031965, GO:0140030, GO:0006355, GO:0000812
OG48488	GO:0005654, GO:0005783, GO:0030593, GO:0050821, GO:0003755, GO:0016018, GO:0000413, GO:0061077, GO:0048471, GO:0044794, GO:0060348, GO:0034663, GO:0044829, GO:0070063, GO:0040018, GO:0006457
OG48520	GO:0016020
